293.240641,7.020323,5,4.038801,0
1131.806826,3.879471,24,60.597757,0
644.252406,1.497005,12,-2.125049,0
943.737981,3.729267,19,10.118632,0
99.140650,1.028288,2,10.803924,0
880.432323,2.402896,18,43.020882,0
653.740378,0.226668,13,22.090027,1
764.589023,4.139895,16,27.219601,0
166.596114,1.572914,3,18.230608,1
1179.519212,9.952381,24,4.207411,0
291.178673,0.112112,6,6.700006,0
950.927191,8.136620,19,41.028560,0
761.813267,9.965181,16,-1.242588,0
500.597505,8.590484,10,8.761623,1
802.371598,7.649175,16,47.278538,1
645.741278,8.579242,13,40.172978,0
210.365057,2.428494,4,23.347868,0
929.341749,1.308821,19,11.976696,1
848.352026,7.042600,18,11.541244,0
698.116067,6.356931,13,5.935239,0
824.942600,2.304097,16,31.399561,0
687.761876,6.965422,13,54.308396,0
842.268035,9.060105,17,57.332487,0
1099.296693,7.274094,23,5.486018,1
804.273022,5.557579,16,35.484941,1
583.565752,0.847105,12,40.853269,0
157.434950,8.570501,3,-0.913336,0
1072.887973,7.343842,22,39.724767,0
261.284803,1.753036,5,1.420836,0
654.205430,9.163699,13,49.372089,1
995.313738,0.369112,21,0.235608,0
500.551838,9.240866,10,19.609380,0
88.200148,9.627032,1,24.740064,0
635.975862,5.433806,12,11.596969,0
600.065852,4.347352,12,52.618953,0
195.354283,2.665852,3,6.290345,0
291.696750,7.126710,5,34.898507,0
555.573380,7.901306,11,-0.956183,0
154.715389,7.080994,3,3.916032,0
93.853354,2.344450,1,-4.947931,0
406.713955,6.766198,8,20.291961,1
274.403927,5.558485,5,30.711877,1
692.635727,0.564896,13,44.257869,0
167.883475,3.688225,3,4.597564,1
239.520441,0.967046,5,34.504369,0
169.504868,4.287482,3,7.272525,1
34.534704,7.803470,0,11.570479,1
482.374736,6.665817,10,51.687027,0
139.466278,1.657551,2,0.151351,0
515.840732,4.436230,10,44.570427,0
940.004768,4.323966,19,26.747087,0
528.948540,1.851078,11,48.628824,0
54.353950,6.712168,1,35.124113,0
159.660735,9.005967,3,19.532326,0
147.847660,0.814652,3,39.806212,0
915.085051,0.180474,19,29.784738,0
89.025968,0.544730,1,26.305192,0
1103.547115,2.555005,23,-2.252555,0
1144.280410,4.039239,24,5.130749,1
830.426086,6.211514,17,11.681852,1
247.354595,4.034585,5,51.977458,0
982.958672,8.658931,21,45.816598,1
1282.436285,5.578143,26,7.966285,0
1003.276981,3.241282,21,33.538947,0
1034.866482,3.959579,22,30.568351,1
944.712940,8.939850,19,40.671725,0
939.783077,7.788374,19,31.563915,0
1063.436481,5.991431,23,0.603675,0
606.489937,7.787996,12,27.275802,1
1038.829963,4.336746,22,24.187894,1
783.092489,7.343727,16,2.536329,0
1283.934199,9.533438,26,45.286232,0
495.835890,5.888522,10,7.829799,1
1260.212217,7.237624,26,50.468259,1
681.267659,5.659504,13,30.537180,1
1157.423671,9.344932,24,33.315206,0
1176.912485,4.146438,25,17.380462,0
981.467002,9.834478,21,24.637274,1
733.991466,5.324172,15,-1.806820,0
1209.931785,6.506342,25,55.308082,0
898.886889,5.889586,19,-0.253814,0
181.981326,2.548714,3,-2.378729,0
647.016117,7.757017,13,44.694520,0
735.604086,2.799634,15,4.601542,0
920.517754,1.231326,19,12.617671,1
962.128530,8.907061,21,22.090864,0
581.878366,8.962442,11,16.468281,0
566.030602,8.547056,11,-5.897910,0
326.116315,4.160977,6,22.893484,0
203.163799,0.814703,4,28.251298,1
196.930608,4.260756,4,9.453027,0
219.875770,9.024219,4,14.234304,0
639.567482,1.853668,13,39.660306,0
129.289280,2.702576,2,15.937520,0
132.408805,0.152775,2,47.592382,1
827.136930,7.437356,17,54.406504,0
1113.017115,3.401324,23,33.249401,1
407.039085,3.022303,8,-3.437625,0
1209.640238,8.188777,25,7.283148,1
130.129208,4.384699,2,20.435255,0
641.897632,5.117915,12,3.346579,0
1123.141125,2.266072,24,10.339737,0
476.647370,1.797821,10,3.250319,0
149.176639,4.804003,2,57.247129,0
1082.069028,1.607860,23,49.190272,0
1068.260758,9.192723,22,51.903735,0
468.536078,1.379944,9,9.845016,0
1109.417012,2.425205,23,54.667988,0
93.308319,0.216018,2,53.552416,0
808.070416,8.380438,16,18.657409,1
796.644351,1.380207,16,-4.763263,0
27.641622,5.591516,0,1.536547,0
1017.195447,0.321418,21,-5.571306,0
504.589944,9.330344,10,51.607963,0
762.184284,3.255811,15,-4.318117,0
434.316957,3.629858,9,-4.190690,0
1201.040704,6.237913,25,18.070115,0
591.532914,5.177072,12,20.284706,1
1255.670035,4.896026,26,27.502659,1
418.746173,4.658715,8,36.278331,0
960.467324,3.356995,21,34.000285,0
349.160801,4.875013,6,1.756223,0
409.965428,7.007899,8,1.311389,0
791.448258,4.910581,16,1.466854,0
822.225652,9.952517,16,8.395556,0
550.111565,6.910131,11,-3.572891,0
948.001154,0.231913,19,56.602702,0
698.202571,8.613005,13,10.532949,0
435.630430,5.569925,9,56.624428,0
304.614919,7.600052,6,49.346418,0
699.010317,5.559095,13,18.905644,0
1018.468225,9.300587,21,11.344231,0
908.470575,4.830227,19,23.955547,0
681.567635,1.078213,13,21.191613,0
377.716236,0.302870,8,57.415015,0
205.968502,3.312955,4,-4.724851,0
1238.891175,5.517380,26,15.052353,0
1238.314592,2.492530,26,-2.535812,0
481.616098,2.979926,10,22.720169,1
566.954684,8.498105,11,52.138566,0
817.408814,3.156471,16,7.430844,0
1037.520366,1.386877,22,8.500877,1
689.958038,5.261116,13,12.455297,0
714.876352,5.322301,15,17.948691,0
197.271190,0.497625,4,24.943691,0
819.930083,4.952876,16,-4.663359,0
406.818834,7.585079,8,31.124937,1
567.360130,8.408772,11,28.794856,1
73.622696,5.980387,1,10.240757,1
1193.323636,5.497835,25,54.735670,0
148.922095,7.220843,3,16.774063,0
264.349688,4.084176,5,16.283750,0
411.733583,4.790731,8,30.189508,0
37.973704,9.177973,0,34.915017,0
1185.477199,9.200698,25,35.646256,0
716.338619,0.302552,15,38.805101,0
366.217078,6.539760,8,35.022703,0
336.314095,9.562209,6,32.054243,0
740.259113,5.764593,15,23.812714,1
1119.456744,1.682378,23,60.882142,0
75.357086,2.747493,1,32.228444,0
663.907521,3.855074,13,56.233350,0
96.717266,8.527752,2,24.081462,0
1289.145163,4.126827,26,44.007746,0
1147.403556,1.929007,24,4.636074,1
596.744576,6.700323,12,59.256313,0
768.635071,2.373882,16,48.885891,0
763.128215,3.997127,16,3.042263,0
216.019505,3.033583,4,32.713904,0
1187.134180,3.652381,25,23.900810,0
1201.105516,9.965121,25,58.927050,0
650.235922,8.109686,13,5.193715,0
39.778717,2.688923,0,23.404856,0
378.365315,5.568644,8,23.453620,1
294.049492,9.666689,6,25.751607,0
816.476206,6.336168,16,57.384341,0
115.982517,7.132850,2,55.494950,0
27.411371,2.264546,0,16.649373,0
1277.295555,2.104162,26,4.391997,0
1206.342353,3.321145,25,23.994806,0
924.711647,2.854826,19,25.808191,1
848.062066,9.758768,18,8.422503,0
38.363189,9.881376,0,11.093852,1
845.742183,5.980006,18,8.528546,0
446.215442,9.444019,9,41.400486,0
822.614799,7.294818,16,12.782885,0
804.887904,8.292854,16,54.352600,0
1135.738263,9.015930,24,6.598156,0
779.419050,2.263145,16,37.815592,1
1068.008613,6.361937,23,19.056152,0
339.892289,8.460557,6,25.447944,0
591.413308,0.180205,12,34.420351,1
1016.427578,8.957611,22,0.026178,0
49.237246,5.044182,0,36.050078,0
232.290449,8.272476,4,47.681003,1
45.423490,4.136520,1,21.978648,0
1238.856388,8.678978,26,10.057242,0
415.609595,2.891814,9,25.779623,0
1233.947458,8.328964,25,56.747554,0
578.887866,4.263698,12,54.389670,0
140.300866,5.158209,3,18.468292,0
146.904948,2.426414,3,4.791979,0
912.334628,7.291049,19,6.597252,0
1049.716395,1.037350,22,15.023345,0
144.856221,9.130303,3,46.291471,0
1029.166873,4.756411,22,51.023999,0
190.397729,9.030609,3,29.886896,0
657.054704,1.032844,13,1.682189,0
962.188205,5.650723,21,0.361074,0
1216.956054,2.198223,25,32.792369,1
1123.231767,7.297067,24,17.034545,0
398.776244,3.184109,8,30.704419,1
895.002333,6.207601,18,52.044748,0
681.764124,0.983425,13,46.786162,1
988.867490,6.613027,21,40.953769,0
1011.471509,7.010674,21,3.322410,0
1159.641505,3.526463,24,34.692422,0
1215.229995,3.880862,25,6.800340,1
769.219898,3.217742,16,17.058312,0
837.397498,7.078142,17,34.847556,1
902.230043,1.659959,18,17.503283,0
85.736967,5.947639,1,35.765172,0
662.722488,2.077433,13,31.876643,1
710.876068,7.193909,15,22.921261,0
1288.245196,8.261906,26,10.499806,0
1202.851506,3.695283,25,23.911665,0
1069.613305,5.035441,23,30.935010,0
720.249008,4.181768,15,42.798229,0
1278.328058,0.114001,26,7.812007,0
320.656424,9.706514,6,20.558687,0
1025.472677,6.799222,22,42.216106,0
1103.477680,8.699405,23,25.602488,0
146.365509,6.306647,2,41.543569,0
937.636639,3.376101,19,48.610837,1
1181.498468,5.936339,25,56.387751,0
763.330529,9.808182,15,43.971522,0
923.148418,9.242469,19,22.486962,1
692.808969,1.858679,13,14.335447,0
271.628856,0.447228,5,19.842734,1
232.575249,6.422578,4,21.943913,0
190.520002,5.891241,4,15.808980,0
387.758314,1.258390,8,48.777810,1
331.282242,7.167763,6,40.291788,1
878.883008,9.904209,18,53.799154,0
846.649483,4.416630,18,-3.636408,0
1131.855527,6.011283,24,58.911454,0
137.993925,3.015305,2,27.460138,0
360.099524,2.533410,8,2.204134,0
421.935952,1.586784,9,39.514659,0
682.741833,2.379567,13,58.272730,0
902.285191,3.977757,18,0.511363,0
725.383795,8.823587,15,14.037824,1
1184.639046,1.705241,24,41.644789,0
821.687376,4.939511,17,0.411061,0
180.375741,6.700104,3,-2.646454,0
281.286934,8.893997,5,50.441020,0
1168.767273,8.561141,24,45.872800,1
134.616119,8.805621,2,52.757423,0
483.038787,2.467363,10,50.313504,0
157.698207,9.709563,3,-5.806770,0
971.020119,7.254152,21,15.298806,0
1118.110970,7.537452,23,49.365086,0
502.611577,8.823620,10,-0.438078,0
220.377571,8.168577,4,27.643674,1
1165.074340,7.745062,24,10.455468,1
1021.475739,8.430820,22,57.156290,0
98.750712,8.043663,1,30.046680,0
424.772959,2.555991,9,42.356258,0
902.890389,1.150867,19,46.903000,0
975.306525,4.680526,21,59.945326,0
836.550622,2.328434,17,-0.807094,0
149.816766,1.519731,2,36.254788,0
842.876875,3.525601,17,20.045891,0
647.618963,5.121618,12,39.976481,0
1282.357063,3.855699,26,52.250015,0
484.439175,7.865004,10,20.252588,1
1088.571947,3.698494,23,19.364392,0
759.435576,4.345511,16,-4.402936,0
1213.031010,5.117709,25,-4.265795,0
841.226730,6.869395,17,33.059890,0
1171.580768,4.728832,24,7.995356,0
1167.454055,5.589466,24,39.037890,1
929.423811,0.503336,19,39.840461,1
841.618855,0.764264,17,5.308729,0
496.717677,4.292893,10,57.473377,0
135.678248,9.988970,2,20.230938,0
540.112347,4.238724,11,33.183080,1
302.074423,9.981408,6,37.528751,0
1070.896308,3.899504,22,21.943018,0
817.334388,2.546293,17,40.648007,0
1099.168534,1.295136,23,23.324186,0
1261.113229,0.491985,26,42.864638,0
604.000750,6.563639,12,28.223561,1
771.212400,5.004519,16,25.744075,1
285.201145,7.860387,5,17.376585,0
466.172969,7.261967,10,42.287836,0
542.843107,8.642607,11,61.363519,0
650.571778,4.536505,13,39.583421,0
1018.323927,1.478561,22,51.181152,0
287.654563,0.658004,5,38.432383,1
1288.624282,7.825065,26,17.703389,0
1048.224359,9.104188,22,22.355580,0
891.884084,0.240467,18,30.082770,1
788.845988,1.178001,16,60.487200,0
472.666072,1.751770,10,31.907510,0
26.345460,7.723108,0,40.974319,0
292.328185,0.323285,6,43.784610,0
1154.802564,6.607836,24,8.219569,1
760.332018,0.574016,15,44.900271,0
229.381723,3.938863,4,9.570298,1
943.225172,8.950490,19,9.560199,0
1207.705308,7.512492,25,4.776021,1
883.240842,9.520681,18,14.552216,1
467.242900,0.568484,10,44.385467,0
220.601399,4.811581,4,17.937631,0
840.635237,3.621727,17,52.099582,0
656.117437,9.325632,13,32.455195,1
864.818118,0.779398,18,15.955592,1
207.115842,2.631414,4,28.289686,1
832.606471,0.425907,17,1.012374,0
858.129410,6.775130,18,3.076957,0
351.553037,4.036644,6,28.384337,0
196.100469,2.838137,3,47.549805,0
246.952742,9.099821,4,48.426386,0
582.559019,6.429173,12,51.996469,0
662.295257,2.644600,13,36.296847,0
-3.727440,2.628343,0,21.110832,0
752.629565,6.251247,15,22.733626,0
351.366889,9.685356,6,55.647026,0
367.087766,8.867092,8,9.451347,0
845.694614,8.330844,17,48.006886,0
754.964006,6.505967,15,39.307142,1
370.816105,6.795613,8,40.023452,0
1265.709954,9.551670,26,58.863683,0
1234.820983,5.495082,26,38.703074,0
1174.886126,2.977434,24,48.529811,0
231.950362,7.430568,4,9.161511,1
207.924098,7.694749,4,50.587321,0
642.992863,8.305798,12,58.262357,0
949.912231,3.421913,19,36.719302,0
324.642037,2.346760,6,22.664853,0
48.911195,8.183461,1,58.580261,0
337.099531,0.376527,6,-4.768625,0
103.099228,8.378047,1,32.579663,0
431.935388,5.232350,9,16.799951,1
633.969507,4.088869,12,27.366983,1
1159.749849,3.274064,24,53.753087,0
668.958950,0.634062,13,1.904826,0
427.860201,1.930606,9,6.895417,1
172.489212,3.305141,3,21.592431,1
93.314640,1.605990,2,31.831132,0
3.581194,4.291557,0,59.622881,0
749.910617,5.220534,15,58.029028,0
977.354006,9.846512,21,6.348918,0
606.865362,4.710054,12,48.723971,0
1046.453188,6.008932,22,6.880586,1
215.888820,5.786486,4,52.734773,0
618.034824,9.356640,12,55.199217,0
1062.337463,2.067198,22,42.972940,0
1187.306581,7.933755,25,20.533194,0
153.177402,4.160687,3,10.063502,0
765.889269,4.848172,15,13.260823,0
766.273384,7.744749,15,18.932833,0
899.986916,3.104202,19,48.204432,0
1243.876084,9.240903,26,34.142751,1
42.120483,5.114670,0,-4.276055,0
972.624546,6.331787,21,55.424010,0
962.530101,7.105471,21,37.038342,0
642.964148,4.439742,13,24.511844,0
85.821027,0.518365,1,58.676453,0
817.482205,0.729630,16,12.230931,0
1232.198335,9.680534,25,24.344657,0
42.599118,7.839979,0,28.637703,0
431.198006,8.263055,9,35.468658,1
227.131085,3.133000,4,49.882892,1
1046.713882,5.955096,22,53.677559,0
69.178090,0.394659,1,8.918187,1
224.371270,3.305144,4,27.277117,1
138.425851,8.438966,2,24.163917,0
189.476198,7.827468,4,33.324022,0
909.036785,2.215312,19,15.953934,0
1196.891398,5.994580,25,34.298506,1
373.400131,6.382028,8,49.720119,0
742.548419,4.956296,15,11.343818,0
522.764469,5.582142,11,-4.634821,0
1142.048563,8.195511,24,50.770055,1
1176.313774,1.150374,25,39.671835,0
300.540989,4.560106,6,49.822634,0
91.929106,3.999825,1,15.060889,0
471.314703,0.786415,10,55.851004,0
747.940088,6.270963,15,5.747351,0
591.153011,2.314452,12,43.753289,1
786.410702,0.539017,16,45.007295,1
806.310384,4.780165,16,3.411661,0
108.280623,2.893991,2,-4.911122,0
630.516815,1.593280,12,19.289635,1
65.506832,3.179620,1,37.225665,0
687.445548,9.548797,13,26.768175,0
696.118748,4.833847,13,45.675670,0
47.036191,8.535088,1,19.071742,0
171.003859,4.972575,3,50.574225,0
709.128098,5.873771,15,-1.286247,0
252.596838,6.834720,5,35.414100,1
1279.826421,0.669276,26,45.312003,0
605.332523,8.048571,12,45.430256,1
552.947446,6.132571,11,22.748892,0
376.642616,7.697566,8,8.866288,1
653.135420,9.323584,13,-4.269905,0
47.683352,0.937095,0,7.732477,0
1248.669860,4.450279,26,32.482073,1
630.217528,9.738978,12,51.329194,0
856.557712,9.620577,18,28.215022,1
529.588672,3.168095,11,20.537600,0
582.603563,2.214113,11,47.662035,0
796.800720,0.722181,16,53.918996,0
775.158795,2.249529,16,5.792917,0
410.758733,6.946381,8,13.762305,1
426.851518,2.595628,9,5.828905,0
87.126940,2.074153,1,36.079846,0
1205.175703,2.047587,25,20.132662,0
1270.883410,0.100038,26,33.618127,0
27.135334,0.215923,0,11.218218,1
499.032090,2.052036,10,5.615333,1
1016.269513,1.617205,22,37.997907,0
1020.342628,8.752033,21,40.069165,0
678.295546,7.103793,13,49.437114,1
1288.421905,3.992820,26,61.990173,0
691.683506,8.764090,13,37.210924,0
903.594210,9.507600,19,59.836774,0
802.325174,0.254558,16,36.322605,0
829.661580,8.233341,17,57.699420,0
668.760518,8.694300,13,8.205856,1
1056.764270,3.302894,22,25.263962,0
715.009949,2.943989,15,29.202687,0
40.995781,0.893884,0,-3.387210,0
125.708362,0.126717,2,29.186552,1
136.478283,0.951804,2,20.257770,0
903.649290,1.236520,18,6.287917,0
243.545324,6.916903,4,-1.116960,0
1039.949674,3.366334,22,3.055473,0
141.701361,6.170420,3,12.346452,0
870.633377,4.663417,18,29.631627,1
35.045065,4.764227,0,49.458665,0
236.511598,8.716864,4,25.797335,0
1246.777148,2.711168,26,38.178774,1
333.307492,7.637656,6,24.487393,1
522.519706,7.323857,11,10.335086,0
447.922411,2.012517,9,17.640080,0
302.187504,7.888722,6,20.395830,0
965.036431,4.875650,21,10.229407,0
84.378631,6.525162,1,34.740073,0
573.080070,9.793813,11,15.300397,1
747.650084,0.078310,15,-0.752870,0
917.042254,4.488787,19,17.644385,0
1281.543319,4.532997,26,46.108068,0
50.800699,7.562032,0,32.991592,0
119.522615,5.480829,2,26.451937,1
327.601339,0.373278,6,59.818352,0
786.689753,6.846390,16,60.712207,0
136.411828,5.931437,2,25.345492,0
657.098443,3.855633,13,10.355114,1
1026.234724,1.285938,22,58.253920,0
896.512118,0.883715,19,26.143198,0
438.498561,6.273636,9,58.656256,0
842.985435,3.600339,17,45.492808,0
193.893386,5.167798,4,-1.253696,0
1164.507164,2.208086,24,29.206539,1
97.718533,2.341051,1,58.462922,0
742.092067,8.547393,15,35.108670,0
414.950859,3.345736,8,2.327791,0
565.557821,0.835204,11,21.007005,1
1066.011577,1.720761,23,46.011560,0
858.929665,5.214442,18,53.028534,0
642.408906,2.615526,12,26.744181,0
1220.738035,5.844093,25,38.182011,1
1230.314124,5.107551,26,60.310398,0
223.374651,2.775055,4,6.166702,1
100.711875,8.764218,2,-5.980958,0
1225.489962,4.858305,25,52.648815,0
1103.054713,2.383307,23,32.297565,0
66.072125,4.652509,1,10.255441,1
730.937773,6.072601,15,21.583183,1
432.999893,2.512882,9,42.871042,1
1119.447037,5.953203,23,-5.546909,0
646.842223,4.505657,12,10.857420,0
455.849519,7.345870,9,23.782880,0
124.222815,6.841360,2,36.141295,1
816.277294,8.713152,17,0.116035,0
189.241672,2.597884,3,45.343752,0
151.063530,0.131380,3,23.243909,0
48.120675,3.597193,0,32.182205,0
1183.189164,6.967947,24,5.293772,0
900.740248,0.207789,19,2.192603,0
1010.352778,5.223057,21,10.826382,0
918.891669,9.728360,19,2.536545,0
728.695223,1.730591,15,-4.915892,0
610.259235,8.154276,12,-0.891688,0
288.149754,0.420598,5,26.514960,0
1249.809772,8.525049,26,6.478038,1
415.937112,6.460103,9,5.016289,0
74.479481,7.042914,1,18.798511,0
618.082477,7.725928,12,55.891392,0
770.639063,2.983733,16,-4.011799,0
302.480165,3.000579,6,32.961227,0
764.490953,8.277822,15,19.026790,0
178.268857,8.494431,3,2.665304,0
1183.035812,7.186730,24,15.451348,0
1261.500389,0.486483,26,25.776028,1
1036.785444,1.056842,22,4.940442,1
802.488826,4.697067,16,8.539895,1
842.657846,0.039522,17,11.876420,0
1210.006076,2.529222,25,14.404632,0
789.655898,3.598706,16,3.623769,0
505.826370,6.545814,10,8.741141,1
286.626327,1.191568,5,26.097258,0
179.318865,2.236952,3,46.094558,1
690.999785,6.473519,13,56.160502,0
188.328261,0.158834,4,44.142214,0
274.083602,3.526584,5,9.352372,0
763.502581,4.759721,15,3.504377,0
229.455492,7.329374,4,5.308065,1
8.681667,6.875910,0,59.787882,0
713.925555,0.980490,15,15.674348,0
639.198260,0.150384,13,16.178060,0
154.384331,3.198943,3,31.416330,0
360.546882,2.351830,8,10.271351,0
512.576864,7.989734,10,18.931756,1
694.479834,3.209948,13,11.050099,0
839.618708,5.713426,17,-3.332511,0
1069.657439,4.584735,23,31.862785,0
952.184235,2.763856,19,17.334877,0
1257.863984,4.320790,26,55.388587,0
1087.320121,9.833272,23,21.650294,0
1049.914379,9.656915,22,10.274947,1
909.330114,7.254333,19,20.920173,0
333.731982,4.118376,6,59.629538,0
1142.446150,7.689617,24,37.846426,1
124.072569,7.595597,2,10.779261,1
817.788063,0.204782,17,51.925961,0
73.928572,6.051311,1,56.407419,0
85.445283,4.215498,1,28.682783,1
893.422257,3.067664,18,41.193859,1
272.781142,2.001431,5,-4.469340,0
646.381066,1.642125,12,9.977314,0
345.880413,2.851335,6,54.155240,0
227.693260,1.884639,4,12.945400,0
156.889539,1.578227,3,34.785365,0
3.995170,4.104312,0,-2.172928,0
679.792945,0.982654,13,-0.546431,0
118.069633,6.055995,2,4.746100,1
899.005311,5.420841,19,28.898110,0
1099.472035,5.515385,23,4.810773,1
962.750416,4.491203,21,23.127973,0
880.226275,7.526708,18,-5.714305,0
262.896433,4.872809,5,38.744273,0
145.974999,4.719498,2,59.284582,0
1149.516224,8.700015,24,28.368363,0
151.222195,8.109461,3,39.568879,0
120.339720,5.954943,2,28.173479,1
435.910216,8.742007,9,40.268114,1
1118.209243,6.201501,23,26.487956,1
528.095386,6.007168,11,42.760962,0
663.944443,8.645329,13,31.328007,1
92.508972,7.917167,2,7.661186,0
903.500901,8.888314,19,36.528021,0
587.758551,0.609551,11,16.352202,0
1116.960861,1.245718,23,37.249323,1
10.773299,7.638180,0,43.804733,1
1234.809151,2.036899,26,58.712855,0
526.355571,7.345805,11,58.451856,0
501.508778,1.010228,10,27.244424,0
451.191726,4.241765,9,22.461921,0
762.783427,5.315599,16,43.816600,0
1078.897461,8.693167,23,44.631911,1
403.972592,3.213027,8,24.330669,1
1131.449594,6.111772,24,6.678456,0
